12.0,2095.0,4000.0,120.0,593.0,5600.0,120.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,27276.0,hd720,0.0,no,0.0,1518838914317.0,1518838914217.0,1518838904188.0,0.0,1518838886941.0
,350.0,4000.0,30.0,519.0,6400.0,210.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3163.0,hd720,0.0,no,0.0,1518838933599.0,1518838933462.0,1518838931348.0,0.0,1518838930299.0
18.0,3142.0,3200.0,120.0,223.0,5600.0,180.0,3.0,0.0,,0.0,944165.0,18864882.0,60.101,0.0,,310000.0,27014.0,hd720,0.0,no,0.0,1518838976634.0,1518838976505.0,1518838962104.0,0.0,1518838949491.0
12.0,1.0,800.0,180.0,223.0,3200.0,90.0,21.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,7815.0,hd720,0.0,no,0.0,1518839000827.0,1518839000586.0,1518838993766.0,0.0,1518838992771.0
6.0,1.0,2400.0,,1.0,1600.0,90.0,6.0,1.0,,0.06153871734756655,944165.0,1750497.0,60.101,1.0,,11916.0,1114.0,medium,0.0,no,0.0,1518839018217.0,1518839017976.0,1518839017098.0,1518839030133.0,1518839016862.0
9.0,2444.0,3200.0,,149.0,4000.0,30.0,24.0,0.0,,0.0,944165.0,1750497.0,60.101,0.0,,310000.0,16414.0,hd720,0.0,no,0.0,1518839085037.0,1518839084735.0,1518839071195.0,0.0,1518839068321.0
3.0,350.0,4800.0,240.0,445.0,7200.0,90.0,12.0,1.0,,0.11373272808899088,476991.0,839533.0,60.101,1.0,,9664.0,7202.0,tiny,0.0,no,0.0,1518839108033.0,1518839107758.0,1518839103683.0,1518839117697.0,1518839100556.0
15.0,3491.0,2400.0,60.0,223.0,3200.0,150.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15227.0,hd720,0.0,no,0.0,1518839173321.0,1518839173213.0,1518839161548.0,0.0,1518839157986.0
3.0,3142.0,6400.0,90.0,371.0,5600.0,,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,23672.0,hd720,0.0,no,0.0,1518839213252.0,1518839212939.0,1518839200071.0,0.0,1518839189267.0
15.0,2444.0,1600.0,150.0,1.0,4000.0,150.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19943.0,hd720,0.0,no,0.0,1518839248607.0,1518839248447.0,1518839233308.0,0.0,1518839228504.0
12.0,1746.0,2400.0,240.0,667.0,3200.0,150.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16968.0,hd720,0.0,no,0.0,1518839281806.0,1518839281719.0,1518839274294.0,0.0,1518839264751.0
3.0,1746.0,3200.0,180.0,593.0,,120.0,9.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,7522.0,hd720,0.0,no,0.0,1518839304798.0,1518839304537.0,1518839301414.0,0.0,1518839297015.0
27.0,1746.0,6400.0,120.0,1.0,800.0,120.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8689.0,hd720,0.0,no,0.0,1518839329226.0,1518839328941.0,1518839323584.0,0.0,1518839320252.0
15.0,3142.0,3200.0,240.0,667.0,7200.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12546.0,hd720,0.0,no,0.0,1518839357263.0,1518839357013.0,1518839348093.0,0.0,1518839344467.0
6.0,699.0,1600.0,150.0,223.0,,180.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6658.0,hd720,0.0,no,0.0,1518839379551.0,1518839379315.0,1518839376973.0,0.0,1518839372657.0
12.0,350.0,6400.0,60.0,519.0,3200.0,150.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5465.0,hd720,0.0,no,0.0,1518839400554.0,1518839400295.0,1518839397657.0,0.0,1518839394830.0
15.0,1048.0,4800.0,240.0,667.0,5600.0,150.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,5997.0,hd720,0.0,no,0.0,1518839422320.0,1518839422042.0,1518839417952.0,0.0,1518839416045.0
27.0,699.0,800.0,,75.0,4000.0,,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9941.0,hd720,0.0,no,0.0,1518839448328.0,1518839448242.0,1518839442820.0,0.0,1518839438301.0
21.0,2793.0,5600.0,30.0,297.0,1600.0,90.0,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518839466869.0,0.0,1518839463569.0
15.0,699.0,3200.0,,593.0,1600.0,30.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518839516032.0,0.0,1518839493722.0
24.0,2095.0,3200.0,,445.0,800.0,60.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518839526338.0,0.0,1518839523840.0
6.0,3142.0,5600.0,210.0,593.0,800.0,120.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19590.0,hd720,0.0,no,0.0,1518839573692.0,1518839573566.0,1518839562150.0,0.0,1518839553976.0
6.0,3142.0,2400.0,240.0,741.0,2400.0,210.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20117.0,hd720,0.0,no,0.0,1518839609537.0,1518839609280.0,1518839604281.0,0.0,1518839589163.0
24.0,1.0,6400.0,,223.0,1600.0,240.0,6.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,14933.0,7265.0,tiny,2.0,no,3744.0,1518839632956.0,1518839632701.0,1518839626157.0,1518839647889.0,1518839625436.0
12.0,2793.0,,210.0,1.0,1600.0,270.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11500.0,hd720,0.0,no,0.0,1518839681286.0,1518839681154.0,1518839672513.0,0.0,1518839669654.0
12.0,3491.0,7200.0,270.0,667.0,4000.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17183.0,hd720,0.0,no,0.0,1518839714149.0,1518839714042.0,1518839705396.0,0.0,1518839696859.0
3.0,2444.0,3200.0,150.0,1.0,4000.0,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14000.0,hd720,0.0,no,0.0,1518839744267.0,1518839744057.0,1518839738390.0,0.0,1518839730057.0
15.0,2095.0,800.0,30.0,75.0,4800.0,90.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9087.0,hd720,0.0,no,0.0,1518839769597.0,1518839769363.0,1518839762534.0,0.0,1518839760276.0
3.0,3491.0,5600.0,240.0,741.0,5600.0,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13692.0,hd720,0.0,no,0.0,1518839799429.0,1518839799244.0,1518839794120.0,0.0,1518839785552.0
15.0,2444.0,6400.0,270.0,223.0,,150.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18482.0,hd720,0.0,no,0.0,1518839833465.0,1518839833240.0,1518839824139.0,0.0,1518839814758.0
27.0,3491.0,800.0,,149.0,1600.0,150.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,18208.0,hd720,0.0,no,0.0,1518839867315.0,1518839867190.0,1518839856295.0,0.0,1518839848982.0
15.0,1048.0,4800.0,180.0,593.0,7200.0,210.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17792.0,hd720,0.0,no,0.0,1518839901103.0,1518839900964.0,1518839890046.0,0.0,1518839883172.0
3.0,3491.0,6400.0,90.0,149.0,4000.0,60.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24537.0,hd720,0.0,no,0.0,1518839941076.0,1518839940913.0,1518839928759.0,0.0,1518839916376.0
9.0,699.0,1600.0,240.0,149.0,4800.0,90.0,3.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,15099.0,9080.0,tiny,2.0,no,4999.0,1518839965775.0,1518839965673.0,1518839961272.0,1518839980874.0,1518839956593.0
21.0,2444.0,6400.0,270.0,149.0,3200.0,30.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19899.0,hd720,0.0,no,0.0,1518840017066.0,1518840016730.0,1518839999863.0,0.0,1518839996831.0
,1048.0,3200.0,,1.0,3200.0,240.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6232.0,hd720,0.0,no,0.0,1518840039391.0,1518840039297.0,1518840035457.0,0.0,1518840033065.0
21.0,2444.0,800.0,90.0,519.0,2400.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16123.0,hd720,0.0,no,0.0,1518840071614.0,1518840071407.0,1518840058469.0,0.0,1518840055284.0
,2444.0,5600.0,210.0,297.0,5600.0,270.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18654.0,hd720,0.0,no,0.0,1518840106417.0,1518840106132.0,1518840097267.0,0.0,1518840087478.0
21.0,699.0,7200.0,150.0,741.0,5600.0,120.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15248.0,hd720,0.0,no,0.0,1518840137418.0,1518840137320.0,1518840124663.0,0.0,1518840122072.0
6.0,699.0,2400.0,90.0,741.0,4800.0,,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20367.0,hd720,0.0,no,0.0,1518840174138.0,1518840173865.0,1518840163221.0,0.0,1518840153498.0
24.0,3142.0,2400.0,150.0,667.0,800.0,90.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518840210138.0,0.0,1518840189748.0
24.0,2444.0,2400.0,120.0,371.0,2400.0,150.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,25831.0,hd720,0.0,no,0.0,1518840245847.0,1518840245746.0,1518840232821.0,0.0,1518840219915.0
21.0,1.0,2400.0,,519.0,7200.0,270.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,11076.0,hd720,0.0,no,0.0,1518840272283.0,1518840272178.0,1518840269264.0,0.0,1518840261102.0
12.0,1.0,7200.0,240.0,519.0,4800.0,,12.0,1.0,,0.08805972630983855,944165.0,5425702.0,60.101,1.0,,4307.0,4867.0,large,0.0,no,0.0,1518840301733.0,1518840301495.0,1518840299335.0,1518840306040.0,1518840296628.0
24.0,1048.0,3200.0,90.0,371.0,7200.0,210.0,,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,5801.0,hd720,0.0,no,0.0,1518840339829.0,1518840339711.0,1518840335018.0,0.0,1518840333910.0
9.0,3142.0,2400.0,180.0,667.0,6400.0,210.0,21.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,12207.0,hd720,0.0,no,0.0,1518840367890.0,1518840367801.0,1518840359355.0,0.0,1518840355594.0
21.0,699.0,2400.0,60.0,75.0,5600.0,30.0,9.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,15377.0,hd720,0.0,no,0.0,1518840399401.0,1518840399174.0,1518840396726.0,0.0,1518840383797.0
12.0,1048.0,,210.0,223.0,2400.0,,21.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,8335.0,hd720,0.0,no,0.0,1518840423685.0,1518840423456.0,1518840417407.0,0.0,1518840415121.0
24.0,1.0,1600.0,270.0,223.0,7200.0,120.0,,0.0,,0.06153871734756655,476991.0,839533.0,60.101,null,,12512.0,1642.0,tiny,2.0,no,1748.0,1518840441228.0,1518840440965.0,1518840439397.0,1518840453740.0,1518840439323.0
18.0,3142.0,2400.0,90.0,149.0,3200.0,180.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,10794.0,hd720,0.0,no,0.0,1518840484774.0,1518840484492.0,1518840477179.0,0.0,1518840473698.0
15.0,2095.0,7200.0,,371.0,5600.0,60.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23671.0,hd720,0.0,no,0.0,1518840524854.0,1518840524566.0,1518840512343.0,0.0,1518840500895.0
3.0,2793.0,4000.0,240.0,593.0,800.0,270.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16666.0,hd720,0.0,no,0.0,1518840557367.0,1518840557255.0,1518840547368.0,0.0,1518840540589.0
15.0,3491.0,4000.0,270.0,223.0,5600.0,60.0,9.0,0.0,,0.0,476991.0,3164130.0,60.101,0.0,,310000.0,27974.0,hd720,0.0,no,0.0,1518840601085.0,1518840600821.0,1518840585520.0,0.0,1518840572847.0
3.0,699.0,4000.0,60.0,297.0,1600.0,240.0,15.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,12813.0,5570.0,tiny,2.0,no,4353.0,1518840622125.0,1518840621978.0,1518840619109.0,1518840634938.0,1518840616408.0
15.0,350.0,,120.0,1.0,5600.0,60.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4030.0,hd720,0.0,no,0.0,1518840653941.0,1518840653706.0,1518840650354.0,0.0,1518840649676.0
6.0,1048.0,6400.0,240.0,667.0,7200.0,,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12002.0,hd720,0.0,no,0.0,1518840682080.0,1518840681849.0,1518840671731.0,0.0,1518840669847.0
6.0,699.0,800.0,120.0,75.0,3200.0,210.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6738.0,hd720,0.0,no,0.0,1518840704883.0,1518840704775.0,1518840700629.0,0.0,1518840698037.0
18.0,1397.0,4000.0,30.0,667.0,2400.0,240.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14775.0,hd720,0.0,no,0.0,1518840735835.0,1518840735564.0,1518840730463.0,0.0,1518840720789.0
9.0,3491.0,4000.0,150.0,519.0,4000.0,90.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,20964.0,hd720,0.0,no,0.0,1518840772247.0,1518840771990.0,1518840763307.0,0.0,1518840751026.0
,1.0,800.0,240.0,593.0,2400.0,,18.0,1.0,,0.08826666666666667,944165.0,5425702.0,60.101,1.0,,6245.0,2291.0,large,0.0,no,0.0,1518840803395.0,1518840803340.0,1518840801833.0,1518840809640.0,1518840801049.0
15.0,2095.0,5600.0,90.0,445.0,800.0,120.0,6.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,8219.0,hd720,0.0,no,0.0,1518840845399.0,1518840845140.0,1518840839511.0,0.0,1518840836921.0
24.0,1746.0,2400.0,,297.0,7200.0,210.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,21560.0,hd720,0.0,no,0.0,1518840882750.0,1518840882646.0,1518840867514.0,0.0,1518840861086.0
21.0,3491.0,2400.0,120.0,667.0,1600.0,240.0,9.0,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,22118.0,hd720,0.0,no,0.0,1518840920512.0,1518840920463.0,1518840910747.0,0.0,1518840898345.0
12.0,350.0,2400.0,180.0,741.0,,240.0,21.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,10633.0,hd720,0.0,no,0.0,1518840947437.0,1518840947205.0,1518840943856.0,0.0,1518840936572.0
12.0,2095.0,7200.0,240.0,519.0,4800.0,30.0,3.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,11333.0,hd720,0.0,no,0.0,1518840974219.0,1518840974114.0,1518840968196.0,0.0,1518840962781.0
12.0,1048.0,2400.0,210.0,593.0,3200.0,120.0,18.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,14817.0,hd720,0.0,no,0.0,1518841004948.0,1518841004884.0,1518840997732.0,0.0,1518840990067.0
24.0,2793.0,4000.0,,371.0,5600.0,90.0,15.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,24558.0,hd720,0.0,no,0.0,1518841045170.0,1518841044904.0,1518841029746.0,0.0,1518841020346.0
24.0,1048.0,4800.0,30.0,1.0,2400.0,270.0,18.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,19969.0,hd720,0.0,no,0.0,1518841080866.0,1518841080610.0,1518841075937.0,0.0,1518841060641.0
24.0,3491.0,5600.0,120.0,445.0,6400.0,60.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518841120910.0,0.0,1518841096961.0
24.0,2444.0,800.0,60.0,519.0,4000.0,150.0,24.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,28948.0,hd720,0.0,no,0.0,1518841156195.0,1518841156094.0,1518841140712.0,0.0,1518841127146.0
24.0,350.0,7200.0,120.0,667.0,7200.0,,6.0,0.0,,0.0,476991.0,5425702.0,60.101,0.0,,310000.0,17077.0,hd720,0.0,no,0.0,1518841189509.0,1518841189422.0,1518841179755.0,0.0,1518841172345.0
27.0,1.0,4800.0,90.0,297.0,4800.0,240.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8490.0,hd720,0.0,no,0.0,1518841214121.0,1518841214036.0,1518841210618.0,0.0,1518841205546.0
12.0,2095.0,4800.0,180.0,149.0,6400.0,60.0,21.0,0.0,,0.0,944165.0,839533.0,60.101,0.0,,310000.0,9970.0,hd720,0.0,no,0.0,1518841240051.0,1518841239796.0,1518841232372.0,0.0,1518841229826.0
9.0,1.0,7200.0,240.0,445.0,1600.0,210.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3438.0,hd720,0.0,no,0.0,1518841259819.0,1518841259545.0,1518841257856.0,0.0,1518841256107.0
15.0,3491.0,7200.0,,371.0,7200.0,180.0,27.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518841282098.0,0.0,1518841275374.0
27.0,2095.0,1600.0,,149.0,4800.0,270.0,3.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518841308006.0,0.0,1518841305530.0
27.0,1.0,800.0,60.0,667.0,4000.0,30.0,,0.0,,0.06168333333333333,476991.0,839533.0,60.101,null,,11675.0,19486.0,tiny,3.0,no,4010.0,1518841355272.0,1518841355148.0,1518841349552.0,1518841366947.0,1518841335662.0
27.0,3491.0,4000.0,270.0,149.0,6400.0,240.0,15.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,16099.0,hd720,0.0,no,0.0,1518841406085.0,1518841406014.0,1518841393660.0,0.0,1518841389915.0
27.0,1746.0,7200.0,120.0,371.0,2400.0,270.0,12.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518841440411.0,0.0,1518841422195.0
21.0,350.0,1600.0,120.0,223.0,,150.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,18296.0,hd720,0.0,no,0.0,1518841470841.0,1518841470742.0,1518841463797.0,0.0,1518841452446.0
3.0,1048.0,6400.0,60.0,593.0,4800.0,180.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6169.0,hd720,0.0,no,0.0,1518841493010.0,1518841492903.0,1518841488497.0,0.0,1518841486734.0
9.0,2095.0,800.0,180.0,1.0,4800.0,60.0,24.0,0.0,,0.0,944165.0,5425702.0,60.101,0.0,,310000.0,7264.0,hd720,0.0,no,0.0,1518841516479.0,1518841516245.0,1518841513433.0,0.0,1518841508981.0
3.0,1397.0,6400.0,240.0,519.0,,30.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,8891.0,hd720,0.0,no,0.0,1518841541332.0,1518841541095.0,1518841536628.0,0.0,1518841532204.0
21.0,1.0,5600.0,30.0,1.0,4000.0,30.0,18.0,1.0,,0.06153871734756655,944165.0,3164130.0,60.101,1.0,,6401.0,3107.0,medium,0.0,no,0.0,1518841560724.0,1518841560618.0,1518841557614.0,1518841567125.0,1518841557511.0
21.0,2095.0,4800.0,90.0,149.0,1600.0,150.0,21.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,8994.0,hd720,0.0,no,0.0,1518841603764.0,1518841603550.0,1518841596953.0,0.0,1518841594556.0
24.0,1397.0,1600.0,180.0,223.0,,210.0,3.0,0.0,,0.0,944165.0,3164130.0,60.101,0.0,,310000.0,10812.0,hd720,0.0,no,0.0,1518841630688.0,1518841630574.0,1518841622957.0,0.0,1518841619762.0
15.0,699.0,7200.0,30.0,297.0,6400.0,270.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,6907.0,hd720,0.0,no,0.0,1518841653175.0,1518841652935.0,1518841646993.0,0.0,1518841646028.0
27.0,3142.0,,120.0,445.0,,150.0,15.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518841679609.0,0.0,1518841669302.0
24.0,1.0,1600.0,120.0,667.0,4800.0,30.0,9.0,0.0,,0.06153871734756655,476991.0,839533.0,60.101,1.0,,12478.0,8164.0,tiny,1.0,no,118.0,1518841707718.0,1518841707594.0,1518841700167.0,1518841720196.0,1518841699430.0
24.0,1397.0,4800.0,150.0,149.0,4800.0,120.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16291.0,hd720,0.0,no,0.0,1518841781199.0,1518841781087.0,1518841766644.0,0.0,1518841764796.0
24.0,2444.0,3200.0,240.0,149.0,4800.0,210.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,23643.0,hd720,0.0,no,0.0,1518841820819.0,1518841820596.0,1518841801801.0,0.0,1518841796953.0
18.0,1397.0,,150.0,1.0,,150.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,19854.0,hd720,0.0,no,0.0,1518841856188.0,1518841856060.0,1518841839150.0,0.0,1518841836206.0
21.0,1.0,1600.0,270.0,593.0,6400.0,60.0,18.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.25707919721986666,,14644.0,13630.0,tiny,1.0,no,0.0,1518841885211.0,1518841885067.0,1518841876487.0,1518841899855.0,1518841871437.0
3.0,2793.0,,60.0,445.0,6400.0,240.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,10790.0,hd720,0.0,no,0.0,1518841931715.0,1518841931543.0,1518841924176.0,0.0,1518841920753.0
27.0,1746.0,3200.0,270.0,75.0,4000.0,240.0,18.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518841966225.0,0.0,1518841946958.0
3.0,699.0,1600.0,180.0,371.0,4800.0,90.0,6.0,0.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,8385.0,3555.0,tiny,1.0,no,3613.0,1518842001151.0,1518842000818.0,1518841998961.0,1518842009536.0,1518841997263.0
27.0,2444.0,3200.0,210.0,1.0,,180.0,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,14620.0,hd720,0.0,no,0.0,1518842079513.0,1518842079265.0,1518842067423.0,0.0,1518842064645.0
18.0,3142.0,6400.0,120.0,667.0,800.0,60.0,24.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518842111328.0,0.0,1518842094892.0
6.0,1.0,2400.0,240.0,593.0,4000.0,30.0,,1.0,,0.08805972630983855,476991.0,839533.0,60.101,0.9850187888663496,,6969.0,4339.0,tiny,0.0,no,0.0,1518842129682.0,1518842129428.0,1518842126227.0,1518842136651.0,1518842125089.0
,3142.0,2400.0,,1.0,1600.0,,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15213.0,hd720,0.0,no,0.0,1518842191940.0,1518842191673.0,1518842184577.0,0.0,1518842176460.0
6.0,3142.0,,180.0,371.0,6400.0,210.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,17750.0,hd720,0.0,no,0.0,1518842225587.0,1518842225428.0,1518842215072.0,0.0,1518842207678.0
24.0,2793.0,4000.0,240.0,741.0,2400.0,30.0,18.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518842261638.0,0.0,1518842240944.0
15.0,2444.0,5600.0,,223.0,2400.0,90.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24439.0,hd720,0.0,no,0.0,1518842295725.0,1518842295528.0,1518842273882.0,0.0,1518842271089.0
27.0,2444.0,,180.0,1.0,1600.0,210.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16939.0,hd720,0.0,no,0.0,1518842328578.0,1518842328310.0,1518842314026.0,0.0,1518842311371.0
21.0,699.0,1600.0,30.0,667.0,7200.0,210.0,12.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12544.0,hd720,0.0,no,0.0,1518842357437.0,1518842357155.0,1518842353727.0,0.0,1518842344611.0
6.0,3491.0,6400.0,,445.0,6400.0,240.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,12623.0,hd720,0.0,no,0.0,1518842385648.0,1518842385401.0,1518842376796.0,0.0,1518842372778.0
15.0,1746.0,800.0,240.0,667.0,800.0,240.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,22150.0,hd720,0.0,no,0.0,1518842423220.0,1518842423110.0,1518842412975.0,0.0,1518842400960.0
21.0,2793.0,7200.0,120.0,371.0,1600.0,210.0,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,29376.0,hd720,0.0,no,0.0,1518842468668.0,1518842468534.0,1518842455358.0,0.0,1518842439158.0
24.0,2793.0,,120.0,149.0,7200.0,,,0.0,,0.0,0.0,0.0,0.0,0.0,,310000.0,14913.0,hd720,0.0,no,0.0,1518842499393.0,1518842499314.0,1518842487450.0,0.0,1518842484401.0
21.0,1746.0,2400.0,120.0,297.0,4800.0,30.0,27.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,16537.0,hd720,0.0,no,0.0,1518842531464.0,1518842531204.0,1518842518910.0,0.0,1518842514667.0
21.0,2444.0,1600.0,,223.0,2400.0,,6.0,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd720,0.0,no,0.0,0.0,0.0,1518842562626.0,0.0,1518842547036.0
6.0,1746.0,2400.0,150.0,297.0,2400.0,210.0,3.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,15199.0,hd720,0.0,no,0.0,1518842592665.0,1518842592420.0,1518842586493.0,0.0,1518842577221.0
21.0,2793.0,6400.0,,741.0,7200.0,210.0,15.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,22355.0,hd720,0.0,no,0.0,1518842630946.0,1518842630716.0,1518842612327.0,0.0,1518842608361.0
27.0,1048.0,2400.0,60.0,741.0,2400.0,,6.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,9676.0,hd720,0.0,no,0.0,1518842656310.0,1518842656199.0,1518842650311.0,0.0,1518842646523.0
24.0,699.0,3200.0,240.0,741.0,,120.0,21.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,13068.0,hd720,0.0,no,0.0,1518842685350.0,1518842685085.0,1518842679158.0,0.0,1518842672017.0
27.0,2444.0,800.0,240.0,75.0,6400.0,,24.0,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,24610.0,hd720,0.0,no,0.0,1518842725966.0,1518842725883.0,1518842706427.0,0.0,1518842701273.0
