0.0,1499.0,1000.0,1.0,39.0,500.0,16.0,2.0,2.023256142408087,0.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,10008.0,4552.0,tiny,3.0,no,9989.0,1520074316711.0,1520074316551.0,1520074314008.0,1520074326719.0,1520074311999.0,oFkulzWMotY
40.0,1.0,4000.0,112.0,1.0,1000.0,1.0,6.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,,0.0,no,0.0,0.0,0.0,0.0,0.0,1520074392333.0,
0.0,559.0,16000.0,1.0,279.0,8000.0,0.0,15.0,2.2968386901507225,1.0,,0.1260537736319649,944165.0,1750497.0,60.101,1.0,,10099.0,3943.0,small,0.0,no,0.0,1520074426522.0,1520074426372.0,1520074425021.0,1520074436621.0,1520074422429.0,oFkulzWMotY
15.0,11.0,4000.0,2.0,39.0,16000.0,2.0,15.0,3.9367923161399787,1.0,,0.07274483437813678,845664.0,9300589.0,52.767,1.0,,1518.0,2389.0,hd720,0.0,no,0.0,1520074460211.0,1520074460033.0,1520074459454.0,1520074461729.0,1520074457644.0,bUhdSs0VK9c
1.0,559.0,250.0,0.0,749.0,8000.0,1.0,15.0,2.6518249912475254,0.0,,0.09501666666666667,457674.0,1233341.0,59.426,null,,11328.0,4072.0,small,3.0,no,10461.0,1520074481088.0,1520074480932.0,1520074477889.0,1520074492416.0,1520074476860.0,O3zza3ofZ0Q
6.0,208.0,1000.0,6.0,39.0,125.0,300.0,6.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,hd1080,0.0,no,0.0,0.0,0.0,1520074546080.0,0.0,1520074538063.0,O3zza3ofZ0Q
0.0,208.0,250.0,2.0,5.0,125.0,6.0,2.0,1.5397934587955615,0.0,,0.09587797043440238,457674.0,616840.0,59.426,null,,20226.0,1541.0,tiny,4.0,no,10210.0,1520074569841.0,1520074569677.0,1520074568396.0,1520074590067.0,1520074568136.0,O3zza3ofZ0Q
0.0,11.0,125.0,6.0,1.0,1000.0,6.0,40.0,2.5302075124163226,1.0,,0.18026819594443777,956721.0,2378668.0,58.066,1.0,,26553.0,16978.0,medium,0.0,no,0.0,1520074636421.0,1520074636263.0,1520074635664.0,1520074662974.0,1520074619285.0,tSjhLFWj9TU
1.0,208.0,4000.0,112.0,279.0,2000.0,300.0,40.0,1.7447249807976428,0.0,,0.16819427860278166,457674.0,616840.0,59.426,null,,22455.0,7010.0,tiny,3.0,no,9545.0,1520074708562.0,1520074708465.0,1520074707152.0,1520074731017.0,1520074701455.0,O3zza3ofZ0Q
40.0,1499.0,125.0,42.0,39.0,16000.0,1.0,0.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,22850.0,hd1080,0.0,no,0.0,1520074794664.0,1520074794509.0,1520074775949.0,0.0,1520074771659.0,bUhdSs0VK9c
0.0,559.0,4000.0,6.0,5.0,4000.0,1.0,0.0,3.0279534339163954,1.0,,0.08639921297434934,1039286.0,11481849.0,68.969,1.0,,3633.0,1745.0,hd720,0.0,no,0.0,1520074826736.0,1520074826601.0,1520074825473.0,1520074830369.0,1520074824856.0,im_2tkN4VKY
15.0,1.0,4000.0,0.0,104.0,125.0,300.0,0.0,,0.0,,0.0,528797.0,3218124.0,68.969,0.0,,310000.0,3488.0,hd1080,0.0,no,0.0,1520074861738.0,1520074861643.0,1520074859656.0,0.0,1520074858155.0,im_2tkN4VKY
15.0,559.0,500.0,300.0,5.0,1000.0,2.0,0.0,2.2008479382248756,1.0,,0.18026819594443777,956721.0,1275480.0,58.066,0.9972194092102777,,16750.0,2665.0,small,0.0,no,0.0,1520074895165.0,1520074895014.0,1520074892963.0,1520074911915.0,1520074892349.0,tSjhLFWj9TU
1.0,78.0,250.0,112.0,1.0,1000.0,6.0,0.0,2.9425024965072963,1.0,,0.07959701492537313,850825.0,2763838.0,66.4,1.0,,2724.0,3106.0,medium,0.0,no,0.0,1520074942818.0,1520074942665.0,1520074941636.0,1520074945542.0,1520074939559.0,RSzD92Rl8j4
0.0,208.0,8000.0,300.0,5.0,16000.0,6.0,40.0,3.3377208199986135,1.0,,0.11835766264955658,1039286.0,11481849.0,68.969,1.0,,16147.0,3923.0,hd720,0.0,no,0.0,1520074988332.0,1520074988172.0,1520074987077.0,1520075004479.0,1520074984249.0,im_2tkN4VKY
2.0,1499.0,2000.0,16.0,104.0,125.0,42.0,15.0,,0.0,,0.0,920834.0,4350407.0,59.426,0.0,,310000.0,8757.0,hd1080,0.0,no,0.0,1520075033349.0,1520075033217.0,1520075026967.0,0.0,1520075024460.0,O3zza3ofZ0Q
0.0,4.0,500.0,300.0,1.0,16000.0,16.0,40.0,1.9068873918658789,1.0,,0.23006676645196011,920834.0,2366802.0,59.426,1.0,,21931.0,17569.0,medium,0.0,no,0.0,1520075081291.0,1520075081188.0,1520075076919.0,1520075103222.0,1520075063619.0,O3zza3ofZ0Q
1.0,4.0,250.0,2.0,1.0,8000.0,2.0,2.0,4.461343525432873,1.0,,0.07274483437813678,845664.0,16755477.0,52.767,1.0,,1247.0,1045.0,hd1080,0.0,no,0.0,1520075112024.0,1520075111858.0,1520075110853.0,1520075113271.0,1520075110813.0,bUhdSs0VK9c
1.0,1.0,2000.0,42.0,279.0,250.0,300.0,6.0,1.4259100218252918,0.0,,0.10100187496448931,424973.0,621673.0,52.767,null,,29414.0,1319.0,tiny,2.0,no,10500.0,1520075144474.0,1520075144296.0,1520075143026.0,1520075173888.0,1520075142977.0,bUhdSs0VK9c
40.0,78.0,125.0,42.0,2.0,4000.0,1.0,40.0,1.8965328449454388,0.0,,0.1831355917652513,956721.0,1275480.0,58.066,null,,24295.0,17006.0,small,1.0,no,10611.0,1520075216311.0,1520075216218.0,1520075202422.0,1520075240606.0,1520075199212.0,tSjhLFWj9TU
1.0,559.0,1000.0,6.0,279.0,2000.0,1.0,0.0,2.7004922179475552,1.0,,0.08805972630983855,476991.0,3164130.0,60.101,0.9976555485351334,,5229.0,15146.0,medium,0.0,no,0.0,1520075282822.0,1520075282644.0,1520075280122.0,1520075288051.0,1520075267498.0,oFkulzWMotY
40.0,1.0,125.0,300.0,5.0,4000.0,0.0,0.0,3.340170782091206,0.0,,0.058645734650606754,850825.0,2763838.0,66.4,1.0,,3445.0,5077.0,medium,2.0,no,8195.0,1520075317989.0,1520075317891.0,1520075314631.0,1520075321434.0,1520075312814.0,RSzD92Rl8j4
0.0,559.0,8000.0,112.0,749.0,125.0,6.0,0.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,3888.0,hd1080,0.0,no,0.0,1520075375174.0,1520075375082.0,1520075371315.0,0.0,1520075371194.0,oFkulzWMotY
1.0,559.0,8000.0,112.0,2.0,125.0,42.0,0.0,1.364574264846384,0.0,,0.12751652430825172,424973.0,621673.0,52.767,0.14622829113084979,,14999.0,2263.0,tiny,2.0,no,11039.0,1520075407730.0,1520075407623.0,1520075406090.0,1520075422729.0,1520075405360.0,bUhdSs0VK9c
15.0,559.0,500.0,16.0,14.0,2000.0,16.0,0.0,3.3787454693061854,1.0,,0.1591126957165201,920834.0,2366802.0,59.426,1.0,,11064.0,2307.0,medium,0.0,no,0.0,1520075445063.0,1520075444954.0,1520075443310.0,1520075456127.0,1520075442647.0,O3zza3ofZ0Q
0.0,78.0,1000.0,112.0,1.0,2000.0,2.0,0.0,3.0171219020831908,0.0,,0.1591126957165201,920834.0,2366802.0,59.426,0.6727266611728696,,1970.0,2145.0,hd720,1.0,no,10789.0,1520075482114.0,1520075482013.0,1520075481236.0,1520075484084.0,1520075479868.0,O3zza3ofZ0Q
0.0,1499.0,1000.0,1.0,14.0,2000.0,0.0,2.0,1.7251670227163376,0.0,,0.0883233749511726,528797.0,1726587.0,68.969,null,,23322.0,7370.0,tiny,4.0,no,10493.0,1520075542499.0,1520075542401.0,1520075538620.0,1520075565821.0,1520075535031.0,im_2tkN4VKY
0.0,559.0,16000.0,2.0,5.0,1000.0,112.0,1.0,2.5160816571066027,1.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,6740.0,11045.0,tiny,0.0,no,0.0,1520075601429.0,1520075601267.0,1520075600151.0,1520075608169.0,1520075590222.0,bUhdSs0VK9c
0.0,11.0,500.0,112.0,1.0,1000.0,112.0,0.0,2.4673845861521415,1.0,,0.1591126957165201,920834.0,1233341.0,59.426,1.0,,4199.0,1939.0,small,0.0,no,0.0,1520075657513.0,1520075657339.0,1520075656754.0,1520075661712.0,1520075655400.0,O3zza3ofZ0Q
0.0,1499.0,2000.0,300.0,749.0,1000.0,0.0,2.0,2.8133977308621114,0.0,,0.09121667343348219,850825.0,2763838.0,66.4,1.0,,14028.0,2087.0,medium,2.0,no,8829.0,1520075686804.0,1520075686659.0,1520075684617.0,1520075700832.0,1520075684572.0,RSzD92Rl8j4
0.0,4.0,2000.0,6.0,5.0,2000.0,6.0,40.0,3.1295184105778695,1.0,,0.11835766264955658,1039286.0,5833702.0,68.969,1.0,,15870.0,4590.0,large,0.0,no,0.0,1520075766578.0,1520075766414.0,1520075765838.0,1520075782448.0,1520075761824.0,im_2tkN4VKY
0.0,29.0,1000.0,112.0,2.0,16000.0,1.0,40.0,4.41420848362794,1.0,,0.09501666666666667,920834.0,15824344.0,59.426,1.0,,1339.0,2442.0,hd1080,0.0,no,0.0,1520075802559.0,1520075802421.0,1520075801394.0,1520075803898.0,1520075799979.0,O3zza3ofZ0Q
0.0,11.0,16000.0,300.0,2.0,8000.0,6.0,6.0,4.3207109381944,1.0,,0.07274483437813678,845664.0,16755477.0,52.767,0.9996024308513659,,3630.0,1107.0,hd1080,0.0,no,0.0,1520075826344.0,1520075826246.0,1520075825205.0,1520075829974.0,1520075825139.0,bUhdSs0VK9c
0.0,1499.0,8000.0,42.0,749.0,125.0,300.0,6.0,,0.0,,0.0,528797.0,3218124.0,68.969,0.0,,310000.0,16069.0,hd1080,0.0,no,0.0,1520075875476.0,1520075875378.0,1520075861809.0,0.0,1520075859309.0,im_2tkN4VKY
0.0,208.0,125.0,6.0,14.0,500.0,42.0,0.0,1.9276825201733763,0.0,,0.16516708430736113,457674.0,616840.0,59.426,null,,17223.0,1113.0,tiny,3.0,no,9178.0,1520075907784.0,1520075907620.0,1520075906751.0,1520075925007.0,1520075906507.0,O3zza3ofZ0Q
0.0,1499.0,2000.0,6.0,749.0,500.0,112.0,0.0,1.5376088265372987,0.0,,0.08019428279273996,433187.0,777210.0,66.4,0.2625674801882678,,20349.0,14311.0,tiny,2.0,no,10854.0,1520075998223.0,1520075998126.0,1520075989055.0,1520076018572.0,1520075983815.0,RSzD92Rl8j4
6.0,11.0,2000.0,0.0,1.0,2000.0,0.0,0.0,3.0320926711181007,1.0,,0.1270377358490566,845664.0,4730808.0,52.767,1.0,,1743.0,6645.0,large,0.0,no,0.0,1520076054731.0,1520076054634.0,1520076053400.0,1520076056474.0,1520076047989.0,bUhdSs0VK9c
2.0,208.0,16000.0,42.0,5.0,16000.0,6.0,15.0,4.377031905095814,1.0,,0.07047062397824107,1039286.0,11481849.0,68.969,1.0,,2631.0,878.0,hd720,0.0,no,0.0,1520076078327.0,1520076078168.0,1520076077356.0,1520076080958.0,1520076077290.0,im_2tkN4VKY
0.0,1499.0,16000.0,0.0,279.0,8000.0,16.0,15.0,1.7750285762941016,0.0,,0.08590732194268023,1039286.0,1726587.0,68.969,null,,21020.0,4317.0,small,3.0,no,10369.0,1520076114956.0,1520076114803.0,1520076112526.0,1520076135976.0,1520076110486.0,im_2tkN4VKY
15.0,559.0,2000.0,112.0,2.0,125.0,6.0,40.0,,0.0,,0.0,0.0,0.0,0.0,0.0,,0.0,310000.0,,0.0,no,0.0,0.0,0.0,0.0,0.0,1520076159754.0,
0.0,1.0,4000.0,2.0,14.0,2000.0,300.0,0.0,3.8551781244041905,1.0,,0.06153871734756655,476991.0,1750497.0,60.101,1.0,,2209.0,2999.0,small,0.0,no,0.0,1520076192919.0,1520076192813.0,1520076191788.0,1520076195128.0,1520076189814.0,oFkulzWMotY
2.0,208.0,125.0,42.0,2.0,250.0,42.0,40.0,1.3871007998493448,0.0,,0.12751652430825172,424973.0,621673.0,52.767,null,,9620.0,2462.0,tiny,2.0,no,11156.0,1520076231694.0,1520076231604.0,1520076229738.0,1520076241314.0,1520076229142.0,bUhdSs0VK9c
1.0,208.0,16000.0,2.0,104.0,16000.0,16.0,0.0,2.354783182282902,1.0,,0.08805972630983855,944165.0,1750497.0,60.101,0.9996841807815695,,8439.0,2871.0,small,0.0,no,0.0,1520076264282.0,1520076264190.0,1520076261661.0,1520076272721.0,1520076261319.0,oFkulzWMotY
0.0,559.0,125.0,16.0,1.0,500.0,0.0,6.0,2.078123870600356,0.0,,0.1576380900053227,482555.0,1275480.0,58.066,null,,5644.0,3292.0,small,2.0,no,11310.0,1520076297913.0,1520076297761.0,1520076296259.0,1520076303557.0,1520076294469.0,tSjhLFWj9TU
2.0,11.0,2000.0,112.0,749.0,500.0,112.0,1.0,1.4514405338217744,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,10003.0,8537.0,tiny,3.0,no,10311.0,1520076340348.0,1520076340203.0,1520076338409.0,1520076350351.0,1520076331666.0,oFkulzWMotY
1.0,1.0,4000.0,112.0,39.0,1000.0,300.0,0.0,2.5434914571665064,1.0,,0.08805972630983855,476991.0,839533.0,60.101,1.0,,4852.0,4737.0,tiny,0.0,no,0.0,1520076376706.0,1520076376556.0,1520076375698.0,1520076381558.0,1520076371819.0,oFkulzWMotY
6.0,208.0,8000.0,2.0,2.0,1000.0,16.0,6.0,2.821395299073317,1.0,,0.15829310344827585,956721.0,1275480.0,58.066,1.0,,3456.0,2297.0,small,0.0,no,0.0,1520076420484.0,1520076420331.0,1520076419471.0,1520076423940.0,1520076418034.0,tSjhLFWj9TU
40.0,1.0,125.0,6.0,5.0,2000.0,112.0,2.0,3.4743338256675473,1.0,,0.10818838962243094,482555.0,631462.0,58.066,1.0,,2745.0,2154.0,tiny,0.0,no,0.0,1520076456529.0,1520076456369.0,1520076455512.0,1520076459274.0,1520076454215.0,tSjhLFWj9TU
40.0,78.0,500.0,0.0,104.0,125.0,112.0,40.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,2460.0,hd1080,0.0,no,0.0,1520076495045.0,1520076494943.0,1520076492879.0,0.0,1520076492483.0,RSzD92Rl8j4
40.0,4.0,4000.0,42.0,749.0,500.0,0.0,1.0,1.4822065330961829,0.0,,0.08805972630983855,476991.0,839533.0,60.101,null,,23215.0,7077.0,tiny,2.0,no,10675.0,1520076532880.0,1520076532783.0,1520076526985.0,1520076556095.0,1520076525706.0,oFkulzWMotY
15.0,1499.0,500.0,6.0,104.0,250.0,16.0,40.0,,0.0,,0.0,424973.0,2578339.0,52.767,0.0,,310000.0,11529.0,hd1080,0.0,no,0.0,1520076594587.0,1520076594430.0,1520076585871.0,0.0,1520076582901.0,bUhdSs0VK9c
2.0,78.0,250.0,6.0,5.0,2000.0,42.0,0.0,2.7128171095090696,1.0,,0.08639921297434934,1039286.0,1726587.0,68.969,1.0,,2930.0,974.0,small,0.0,no,0.0,1520076626123.0,1520076626032.0,1520076625221.0,1520076629053.0,1520076625058.0,im_2tkN4VKY
0.0,4.0,8000.0,300.0,1.0,500.0,6.0,6.0,3.2167675278995675,1.0,,0.17171751858656273,482555.0,631462.0,58.066,1.0,,12884.0,1091.0,tiny,0.0,no,0.0,1520076662399.0,1520076662307.0,1520076661311.0,1520076675283.0,1520076661216.0,tSjhLFWj9TU
15.0,4.0,8000.0,42.0,2.0,1000.0,112.0,1.0,2.625085827136622,1.0,,0.1576380900053227,956721.0,1275480.0,58.066,1.0,,3421.0,6342.0,small,0.0,no,0.0,1520076722993.0,1520076722826.0,1520076721800.0,1520076726414.0,1520076716484.0,tSjhLFWj9TU
0.0,78.0,4000.0,42.0,14.0,4000.0,42.0,15.0,3.8354363915641434,1.0,,0.1576380900053227,956721.0,1275480.0,58.066,1.0,,2961.0,1174.0,small,0.0,no,0.0,1520076756956.0,1520076756846.0,1520076755878.0,1520076759917.0,1520076755672.0,tSjhLFWj9TU
15.0,11.0,1000.0,6.0,1.0,1000.0,0.0,0.0,3.8671259843415338,1.0,,0.10818838962243094,956721.0,2378668.0,58.066,1.0,,2348.0,1281.0,medium,0.0,no,0.0,1520076792367.0,1520076792231.0,1520076791118.0,1520076794715.0,1520076790950.0,tSjhLFWj9TU
1.0,29.0,500.0,2.0,5.0,125.0,112.0,2.0,,0.0,,0.0,482555.0,631462.0,58.066,0.0,,310000.0,1079.0,hd1080,0.0,no,0.0,1520076826429.0,1520076826273.0,1520076825248.0,0.0,1520076825194.0,tSjhLFWj9TU
15.0,208.0,4000.0,6.0,1.0,4000.0,112.0,40.0,1.7273278158671879,0.0,,0.1446883002271379,528797.0,826864.0,68.969,0.37790251877142983,,21175.0,2905.0,tiny,2.0,no,9652.0,1520076860425.0,1520076860250.0,1520076857651.0,1520076881600.0,1520076857345.0,im_2tkN4VKY
15.0,559.0,16000.0,6.0,279.0,4000.0,2.0,2.0,2.453052326749088,1.0,,0.1591126957165201,457674.0,1233341.0,59.426,1.0,,7574.0,4511.0,small,0.0,no,0.0,1520076923136.0,1520076923036.0,1520076920006.0,1520076930710.0,1520076918525.0,O3zza3ofZ0Q
2.0,29.0,500.0,112.0,104.0,2000.0,16.0,2.0,3.257690861891172,1.0,,0.08655072463768117,1039286.0,5833702.0,68.969,1.0,,1818.0,2139.0,large,0.0,no,0.0,1520076967035.0,1520076966858.0,1520076966289.0,1520076968853.0,1520076964719.0,im_2tkN4VKY
0.0,11.0,125.0,112.0,39.0,250.0,2.0,2.0,2.3717736474688547,1.0,,0.08019428279273996,433187.0,1480627.0,66.4,1.0,,22163.0,1177.0,small,0.0,no,0.0,1520077006194.0,1520077006104.0,1520077005072.0,1520077028357.0,1520077004927.0,RSzD92Rl8j4
0.0,1.0,250.0,112.0,2.0,2000.0,16.0,2.0,3.2498605440138766,1.0,,0.08826666666666667,944165.0,5425702.0,60.101,1.0,,1752.0,1389.0,large,0.0,no,0.0,1520077078643.0,1520077078549.0,1520077077211.0,1520077080395.0,1520077077160.0,oFkulzWMotY
15.0,208.0,16000.0,6.0,2.0,16000.0,1.0,0.0,4.109079432927722,1.0,,0.057141997864693754,850825.0,4790278.0,66.4,1.0,,6920.0,2417.0,large,0.0,no,0.0,1520077108937.0,1520077108838.0,1520077107223.0,1520077115857.0,1520077106421.0,RSzD92Rl8j4
0.0,1499.0,8000.0,0.0,279.0,250.0,16.0,1.0,1.7148841559872903,0.0,,0.14925853677013692,424973.0,621673.0,52.767,0.502660934451999,,26044.0,4539.0,tiny,1.0,no,10402.0,1520077148290.0,1520077148169.0,1520077145626.0,1520077174334.0,1520077143630.0,bUhdSs0VK9c
1.0,78.0,1000.0,112.0,749.0,2000.0,0.0,6.0,2.4537636870764383,1.0,,0.1591126957165201,457674.0,1233341.0,59.426,1.0,,5576.0,6530.0,tiny,0.0,no,0.0,1520077218547.0,1520077218447.0,1520077216685.0,1520077224123.0,1520077211917.0,O3zza3ofZ0Q
1.0,1499.0,500.0,42.0,14.0,16000.0,300.0,40.0,1.5362773754642012,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,19353.0,6501.0,tiny,4.0,no,11403.0,1520077258771.0,1520077258618.0,1520077256274.0,1520077278124.0,1520077252117.0,O3zza3ofZ0Q
0.0,1.0,1000.0,112.0,749.0,500.0,112.0,40.0,2.4311572336397105,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,13244.0,5407.0,tiny,0.0,no,0.0,1520077314889.0,1520077314730.0,1520077312402.0,1520077328133.0,1520077309323.0,O3zza3ofZ0Q
6.0,78.0,8000.0,6.0,1.0,16000.0,0.0,40.0,2.252015140787269,1.0,,0.08805972630983855,944165.0,5425702.0,60.101,1.0,,6082.0,9596.0,large,0.0,no,0.0,1520077385342.0,1520077385173.0,1520077383576.0,1520077391424.0,1520077375577.0,oFkulzWMotY
40.0,208.0,8000.0,300.0,39.0,250.0,300.0,15.0,,0.0,,0.0,476991.0,839533.0,60.101,0.0,,310000.0,4173.0,hd1080,0.0,no,0.0,1520077407016.0,1520077406922.0,1520077404141.0,0.0,1520077402749.0,oFkulzWMotY
0.0,4.0,16000.0,16.0,39.0,125.0,300.0,2.0,,0.0,,0.0,433187.0,777210.0,66.4,0.0,,310000.0,3201.0,hd1080,0.0,no,0.0,1520077441240.0,1520077441124.0,1520077439054.0,0.0,1520077437923.0,RSzD92Rl8j4
2.0,11.0,4000.0,2.0,279.0,4000.0,300.0,40.0,2.535132110696468,1.0,,0.08019428279273996,433187.0,1480627.0,66.4,1.0,,6944.0,12081.0,small,0.0,no,0.0,1520077484272.0,1520077484165.0,1520077472409.0,1520077491216.0,1520077472084.0,RSzD92Rl8j4
1.0,4.0,125.0,112.0,279.0,4000.0,16.0,0.0,3.4426181360097807,1.0,,0.08826666666666667,944165.0,5425702.0,60.101,1.0,,2037.0,3222.0,large,0.0,no,0.0,1520077539576.0,1520077539470.0,1520077537459.0,1520077541613.0,1520077536248.0,oFkulzWMotY
6.0,11.0,1000.0,1.0,14.0,1000.0,6.0,6.0,4.396063113017387,1.0,,0.09587797043440238,920834.0,4350407.0,59.426,1.0,,2363.0,1284.0,large,0.0,no,0.0,1520077582906.0,1520077582751.0,1520077582154.0,1520077585269.0,1520077581467.0,O3zza3ofZ0Q
0.0,559.0,1000.0,42.0,5.0,8000.0,300.0,0.0,,0.0,,0.0,424973.0,621673.0,52.767,0.0,,310000.0,2411.0,hd1080,0.0,no,0.0,1520077619157.0,1520077619030.0,1520077616681.0,0.0,1520077616619.0,bUhdSs0VK9c
15.0,559.0,16000.0,1.0,5.0,16000.0,16.0,0.0,3.6150356757184166,1.0,,0.164506103947391,482555.0,1275480.0,58.066,1.0,,18881.0,3634.0,small,0.0,no,0.0,1520077653568.0,1520077653463.0,1520077650439.0,1520077672449.0,1520077649829.0,tSjhLFWj9TU
0.0,78.0,500.0,16.0,104.0,1000.0,112.0,15.0,2.5024382917046264,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,3940.0,2269.0,tiny,0.0,no,0.0,1520077716488.0,1520077716343.0,1520077715536.0,1520077720428.0,1520077714074.0,O3zza3ofZ0Q
1.0,559.0,250.0,112.0,39.0,4000.0,6.0,1.0,2.311634725858503,1.0,,0.1591126957165201,920834.0,2366802.0,59.426,1.0,,7944.0,1449.0,small,0.0,no,0.0,1520077751773.0,1520077751673.0,1520077750349.0,1520077759717.0,1520077750224.0,O3zza3ofZ0Q
1.0,4.0,1000.0,42.0,39.0,125.0,16.0,2.0,1.5111720364810735,0.0,,0.1591126957165201,457674.0,616840.0,59.426,null,,28391.0,2296.0,tiny,2.0,no,9579.0,1520077782761.0,1520077782659.0,1520077781559.0,1520077811152.0,1520077780363.0,O3zza3ofZ0Q
0.0,1499.0,250.0,1.0,1.0,250.0,16.0,2.0,1.9375920983329158,0.0,,0.12751652430825172,424973.0,621673.0,52.767,1.0,,16836.0,8204.0,tiny,2.0,no,10747.0,1520077847800.0,1520077847706.0,1520077844113.0,1520077864636.0,1520077839502.0,bUhdSs0VK9c
40.0,1.0,4000.0,2.0,1.0,500.0,6.0,2.0,2.7660851399532405,1.0,,0.08639921297434934,528797.0,1726587.0,68.969,1.0,,8968.0,13088.0,small,0.0,no,0.0,1520077929881.0,1520077929727.0,1520077926690.0,1520077938849.0,1520077916639.0,im_2tkN4VKY
0.0,559.0,250.0,42.0,749.0,16000.0,16.0,0.0,2.4208285401503113,1.0,,0.1591126957165201,920834.0,2366802.0,59.426,1.0,,7740.0,3937.0,medium,0.0,no,0.0,1520077981052.0,1520077980911.0,1520077977871.0,1520077988792.0,1520077976974.0,O3zza3ofZ0Q
2.0,1.0,1000.0,0.0,39.0,500.0,300.0,0.0,3.4160624347243536,1.0,,0.09587797043440238,457674.0,1233341.0,59.426,0.9996301339923673,,4673.0,3464.0,small,0.0,no,0.0,1520078014819.0,1520078014696.0,1520078013467.0,1520078019492.0,1520078011232.0,O3zza3ofZ0Q
15.0,78.0,125.0,16.0,2.0,500.0,300.0,40.0,2.4725415692432655,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,8949.0,1105.0,tiny,0.0,no,0.0,1520078056595.0,1520078056503.0,1520078055470.0,1520078065544.0,1520078055398.0,O3zza3ofZ0Q
40.0,4.0,1000.0,42.0,104.0,4000.0,2.0,0.0,,0.0,,0.0,528797.0,826864.0,68.969,0.0,,310000.0,816.0,hd1080,0.0,no,0.0,1520078109620.0,1520078109455.0,1520078108673.0,0.0,1520078108639.0,im_2tkN4VKY
15.0,78.0,500.0,112.0,5.0,16000.0,2.0,1.0,3.354274253212282,1.0,,0.15768333333333334,920834.0,8744950.0,59.426,1.0,,1481.0,1189.0,hd720,0.0,no,0.0,1520078141219.0,1520078141039.0,1520078140148.0,1520078142700.0,1520078139850.0,O3zza3ofZ0Q
0.0,1499.0,4000.0,112.0,279.0,8000.0,300.0,6.0,1.4155281840694613,0.0,,0.164506103947391,482555.0,631462.0,58.066,null,,23043.0,6595.0,tiny,4.0,no,11211.0,1520078169729.0,1520078169631.0,1520078165032.0,1520078192772.0,1520078163036.0,tSjhLFWj9TU
2.0,78.0,500.0,16.0,279.0,1000.0,6.0,1.0,2.763373707941706,1.0,,0.08805972630983855,944165.0,3164130.0,60.101,1.0,,3400.0,7862.0,medium,0.0,no,0.0,1520078227231.0,1520078227127.0,1520078225855.0,1520078230631.0,1520078219265.0,oFkulzWMotY
6.0,1499.0,4000.0,6.0,39.0,500.0,1.0,1.0,1.95160493828536,0.0,,0.06153871734756655,476991.0,839533.0,60.101,null,,13226.0,8774.0,tiny,3.0,no,10605.0,1520078262452.0,1520078262280.0,1520078256748.0,1520078275678.0,1520078253506.0,oFkulzWMotY
1.0,29.0,8000.0,42.0,749.0,500.0,112.0,1.0,2.4701176845128434,1.0,,0.1591126957165201,457674.0,616840.0,59.426,1.0,,6317.0,4819.0,tiny,0.0,no,0.0,1520078305669.0,1520078305497.0,1520078303972.0,1520078311986.0,1520078300678.0,O3zza3ofZ0Q
2.0,1.0,250.0,2.0,39.0,8000.0,1.0,0.0,3.279460031132361,1.0,,0.12751652430825172,845664.0,16755477.0,52.767,1.0,,1249.0,2550.0,hd1080,0.0,no,0.0,1520078348614.0,1520078348449.0,1520078347865.0,1520078349863.0,1520078345899.0,bUhdSs0VK9c
1.0,208.0,250.0,0.0,104.0,8000.0,112.0,0.0,1.576996351536712,0.0,,0.07722689197204902,528797.0,826864.0,68.969,0.23843694390995504,,15952.0,2083.0,tiny,2.0,no,10408.0,1520078369290.0,1520078369168.0,1520078367165.0,1520078385242.0,1520078367085.0,im_2tkN4VKY
6.0,78.0,500.0,0.0,279.0,8000.0,42.0,1.0,2.709608694684502,1.0,,0.08019428279273996,850825.0,1480627.0,66.4,1.0,,4950.0,986.0,small,0.0,no,0.0,1520078414428.0,1520078414263.0,1520078413421.0,1520078419378.0,1520078413277.0,RSzD92Rl8j4
2.0,1.0,1000.0,42.0,279.0,500.0,2.0,40.0,2.376208887458521,0.0,,0.08805972630983855,476991.0,839533.0,60.101,0.9893418908583019,,5039.0,3740.0,tiny,1.0,no,260.0,1520078455394.0,1520078455230.0,1520078453185.0,1520078460433.0,1520078451490.0,oFkulzWMotY
2.0,4.0,500.0,300.0,2.0,4000.0,6.0,0.0,3.3185412116124806,1.0,,0.08655072463768117,1039286.0,11481849.0,68.969,1.0,,1562.0,1603.0,hd720,0.0,no,0.0,1520078501369.0,1520078501202.0,1520078499891.0,1520078502931.0,1520078499599.0,im_2tkN4VKY
